,BdM1012pool13,BdM1013pool13,BdM1013pool27,BdM1014pool13,BdM1015pool13,BdM1016pool13,BdM1017pool13,BdM1017pool27,BdM1018pool13,BdM1019pool13,BdM1020pool13,BdM1020pool27,BdM1021pool13,BdM1021pool27,BdM1022pool13,BdM1022pool27,BdM1023pool13,BdM1023pool27,BdM1024pool13,BdM1024pool18,BdM1025pool13,BdM1025pool27,BdM1026pool13,BdM1027pool13,BdM1028pool13,BdM1028pool27,BdM1029pool13,BdM1029pool27,BdM1030pool13,BdM1031pool13,BdM1032pool13,BdM1033pool13,BdM1033pool27,BdM1034pool13,BdM1035pool13,BdM1035pool27,BdM1036pool13,BdM1036pool27,BdM1037pool13,BdM1038pool13,BdM1039pool13,BdM1040pool13,BdM1040pool27,BdM1041pool13,BdM1042pool13,BdM1043pool13,BdM1043pool27,BdM1044pool13,BdM1045pool13,BdM1045pool27,BdM1046pool13,BdM1046pool27,BdM1047pool13,BdM1048pool13,BdM1050pool14,BdM1050pool24,BdM1051pool14,BdM1051pool21,BdM1052pool14,BdM1053pool14,BdM1053pool24,BdM1054pool14,BdM1054pool24,BdM1055pool14,BdM1056pool14,BdM1057pool14,BdM1057pool21,BdM1064pool14,BdM1064pool24,BdM1065pool14,BdM1065pool24,BdM1066pool14,BdM1066pool24,BdM1067pool14,BdM1067pool24,BdM1068pool14,BdM1068pool24,BdM1069pool14,BdM1069pool24,BdM1070pool14,BdM1071pool14,BdM1071pool24,BdM1072pool14,BdM1073pool14,BdM1074pool14,BdM1075pool14,BdM1075pool24,BdM1128pool08,BdM1129pool08,BdM1130pool08,BdM1131pool08,BdM1131pool28,BdM1133pool08,BdM1133pool28,BdM1135pool08,BdM1135pool28,BdM1136pool28,BdM1138pool28,BdM1139pool08,BdM1139pool28,BdM1140pool28,BdM1141pool28,BdM1142pool08,BdM1142pool28,BdM1143pool08,BdM1143pool28,BdM1144pool08,BdM1144pool28,BdM1146pool08,BdM1146pool28,BdM1147pool08,BdM1147pool28,BdM1148pool08,BdM1148pool28,BdM1149pool08,BdM1149pool28,BdM1150pool08,BdM1150pool28,BdM1151pool08,BdM1151pool28,BdM1152pool08,BdM1153pool08,BdM1154pool08,BdM1154pool28,BdM1155pool08,BdM1156pool08,BdM1158pool08,BdM1158pool28,BdM1159pool08,BdM1160pool08,BdM1161pool08,BdM1162pool08,BdM1162pool28,BdM1163pool08,BdM1211pool11,BdM1212pool11,BdM1213pool11,BdM1213pool24,BdM1214pool11,BdM1215pool11,BdM1216pool11,BdM1216pool24,BdM1217pool11,BdM1218pool11,BdM1219pool11,BdM1219pool24,BdM1220pool11,BdM1220pool21,BdM1221pool11,BdM1221pool21,BdM1222pool11,BdM1222pool24,BdM1223pool11,BdM1223pool24,BdM1224pool11,BdM1225pool11,BdM1226pool11,BdM1226pool21,BdM1227pool11,BdM1227pool24,BdM1228pool11,BdM1229pool11,BdM1229pool24,BdM1230pool11,BdM1230pool24,BdM1231pool05,BdM1231pool27,BdM1232pool05,BdM1232pool27,BdM1233pool05,BdM1233pool18,BdM1234pool05,BdM1235pool05,BdM1236pool05,BdM1237pool05,BdM1238pool05,BdM1239pool05,BdM1240pool05,BdM1241pool05,BdM1241pool27,BdM1242pool05,BdM1242pool27,BdM1243pool05,BdM1244pool05,BdM1245pool05,BdM1246pool05,BdM1246pool27,BdM1247pool05,BdM1247pool27,BdM1248pool12,BdM1248pool29,BdM1249pool12,BdM1249pool29,BdM1250pool12,BdM1250pool29,BdM1251pool12,BdM1252pool12,BdM1252pool29,BdM1253pool12,BdM1254pool12,BdM1254pool19,BdM1255pool12,BdM1255pool29,BdM1256pool12,BdM1256pool29,BdM1257pool12,BdM1258pool12,BdM1259pool12,BdM1260pool12,BdM1261pool12,BdM1262pool12,BdM1263pool12,BdM1264pool12,BdM1265pool12,BdM1265pool19,BdM1266pool12,BdM1266pool29,BdM1267pool12,BdM1268pool11,BdM1269pool11,BdM1269pool24,BdM1270pool11,BdM1272pool12,BdM1272pool29,BdM1273pool12,BdM1274pool12,BdM1275pool12,BdM1795pool34,BdM1796pool34,BdM1797pool34,BdM1798pool34,BdM1799pool34,BdM1800pool34,BdM1801pool34
BdM1253pool12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9944040291,1.98376259798,1.98594705758,1.98994879575,1.986388403,1.98706118766,1.98453327524,1.98726509869,2.0,1.99971404061,1.99559402046,1.98799039231,1.98764074987,1.98927097038,1.98693733451,1.98942280635,1.98756323188,1.98907114625,1.98792373483,1.99038343746,1.98708718217,1.98759685174,1.98695159781,2.0,1.99290276792,1.98926066628,1.98490109428,1.98832684825,,,,,1.99052011273,1.98857009564,1.98742371624,1.98997300424,1.98811265545,,,,,,,
BdM1254pool12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.99444444444,1.9987654321,2.0,2.0,2.0,2.0,1.99861111111,1.99971404061,2.0,1.99970648665,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.99860917942,1.9996400288,1.9962962963,1.99621212121,2.0,,,,,2.0,2.0,2.0,2.0,2.0,,,,,,,
BdM1254pool19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.99850857569,1.98698884758,1.98445638694,1.9958041958,1.97891730141,1.95619208088,1.99626168224,1.98196620853,1.99559402046,1.99970648665,2.0,1.99721448468,1.97794117647,1.94655329487,1.98565523948,1.95953002611,1.95972200284,1.94316263365,1.94756554307,1.96692607004,1.94946550049,1.94014288473,1.95732512099,2.0,1.99574618929,1.99510831586,1.9868622449,1.96595915098,,,,,1.99198717949,1.99026512013,1.94928478544,1.99840764331,1.96290436006,,,,,,,
BdM1255pool12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99252336449,1.98265179678,1.98788443616,1.98555377207,1.98977635783,1.99030574198,1.98420074349,1.9872611465,1.98799039231,2.0,1.99721448468,2.0,1.9962797619,1.98954703833,1.98506069094,1.99120234604,1.98994974874,1.9921686747,1.99276859504,1.9885786802,1.99202551834,1.99081967213,1.99120234604,,1.99154929577,1.99141221374,1.98510242086,1.98964143426,,,,,1.98602050326,1.98414179104,1.98777692895,1.99523809524,1.99237089202,,,,,,,
BdM1255pool29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.99720930233,1.99172749392,1.98967430529,1.99315960912,1.99007599984,1.98925122056,1.98899573709,1.9895326432,1.98764074987,2.0,1.97794117647,1.9962797619,2.0,1.98951671897,1.99132210311,1.98963619739,1.98896453085,1.98925488543,1.98874471905,1.98994581244,1.98886822075,1.9886285765,1.98984767158,,1.9802741558,1.99115523466,1.98892333682,1.98980415533,,,,,1.9908033376,1.99010992523,1.98971034676,1.98969982343,1.98909195422,,,,,,,
BdM1256pool12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98711340206,1.98764955616,1.98983907169,1.98983991966,1.9888097869,1.99109821579,1.99018617081,1.98857174798,1.98927097038,2.0,1.94655329487,1.98954703833,1.98951671897,2.0,1.99685534591,1.99057524803,1.9906986077,1.99088310977,1.99040948311,1.99108142071,1.99003461314,1.99021678848,1.99063628472,,1.97772096421,1.99122884247,1.98933699888,1.99097380934,,,,,1.99120288575,1.99014106904,1.99094803874,1.99465110625,1.99051126986,,,,,,,
BdM1256pool29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99443319838,1.98281990521,1.98957598953,1.99372056515,1.99090155931,1.99061665312,1.99270605398,1.99006729186,1.98693733451,2.0,1.98565523948,1.98506069094,1.99132210311,1.99685534591,2.0,1.99107484869,1.99068044388,1.99183094002,1.98979136726,1.99357716325,1.98882101216,1.99061254935,1.99131644974,,1.9947016174,1.99176335134,1.99060230671,1.99216135283,,,,,1.99494680851,1.99302915082,1.99102354418,1.99145299145,1.98972254145,,,,,,,
BdM1257pool12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98973880597,1.99651081647,1.99023023326,1.99038206068,1.98914668547,1.99088821304,1.99066710105,1.98837932276,1.98942280635,2.0,1.95953002611,1.99120234604,1.98963619739,1.99057524803,1.99107484869,2.0,1.99065463605,1.99047067414,1.99045023761,1.99100431117,1.99006329701,1.99023910376,1.99099771666,,1.96849887496,1.9909968624,1.9869649879,1.99002742561,,,,,1.99136537059,1.98920192568,1.99070054388,1.99180327869,1.99049394298,,,,,,,
BdM1258pool12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98459167951,1.99390037275,1.98930819012,1.98992183275,1.98852265982,1.99075924306,1.98968776341,1.98799446834,1.98756323188,2.0,1.95972200284,1.98994974874,1.98896453085,1.9906986077,1.99068044388,1.99065463605,2.0,1.99069705004,1.99029775817,1.9906139194,1.99000066091,1.98990537984,1.99062314253,,1.95657953035,1.99056263215,1.98675982398,1.99074053539,,,,,1.99158061036,1.98934528119,1.99044773123,1.99052232519,1.99041174519,,,,,,,
BdM1259pool12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98496605238,1.99188562597,1.98996023857,1.99163419665,1.9890057795,1.99120216096,1.99173274844,1.98826716822,1.98907114625,2.0,1.94316263365,1.9921686747,1.98925488543,1.99088310977,1.99183094002,1.99047067414,1.99069705004,2.0,1.99023245625,1.99115659367,1.98986100453,1.99012897566,1.99060581439,,1.95873710535,1.99044304729,1.98685945687,1.99072425398,,,,,1.9919981814,1.99112197109,1.9906351035,1.99508599509,1.99063355722,,,,,,,
BdM1260pool12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98189522342,1.98780889621,1.98885455973,1.99082942735,1.98796805472,1.99047300144,1.98905717671,1.98766755529,1.98792373483,2.0,1.94756554307,1.99276859504,1.98874471905,1.99040948311,1.98979136726,1.99045023761,1.99029775817,1.99023245625,2.0,1.99019613207,1.98981941201,1.98999422407,1.99035482889,,1.95987908766,1.9907408995,1.98685441426,1.98975040228,,,,,1.98991816946,1.9883938062,1.99038470041,1.99045879009,1.99025657602,,,,,,,
BdM1261pool12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.99627659574,1.99503516756,1.98984232456,1.99304188923,1.9898502918,1.99066833051,1.99183089102,1.98930081326,1.99038343746,2.0,1.96692607004,1.9885786802,1.98994581244,1.99108142071,1.99357716325,1.99100431117,1.9906139194,1.99115659367,1.99019613207,2.0,1.99009856298,1.99052524074,1.99096105763,2.0,1.97263810015,1.99104561695,1.98846410718,1.99112307852,,,,,1.99145158909,1.99076309436,1.99070901737,1.99628252788,1.99082055722,,,,,,,
BdM1262pool12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98287416232,1.99309664694,1.98913723706,1.99127595282,1.98825561128,1.99008813189,1.98886731622,1.98770589606,1.98708718217,2.0,1.94946550049,1.99202551834,1.98886822075,1.99003461314,1.98882101216,1.99006329701,1.99000066091,1.98986100453,1.98981941201,1.99009856298,2.0,1.98977550485,1.99021961962,2.0,1.95426065163,1.98958594521,1.98676151243,1.9900989019,,,,,1.99085176812,1.98805462964,1.9896126542,1.99031782783,1.99004003993,,,,,,,
BdM1263pool12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9867768595,1.99152255002,1.98860843809,1.99101100899,1.98833821824,1.99039078052,1.99008397519,1.98755216927,1.98759685174,2.0,1.94014288473,1.99081967213,1.9886285765,1.99021678848,1.99061254935,1.99023910376,1.98990537984,1.99012897566,1.98999422407,1.99052524074,1.98977550485,2.0,1.99029180165,,1.97000288434,1.99105706234,1.98673490423,1.99050211522,,,,,1.99150475571,1.98888747576,1.99036534292,1.99058875027,1.99015240416,,,,,,,
BdM1264pool12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99060402685,1.99335664336,1.98991057663,1.98930877527,1.98880357519,1.99088702556,1.99029584458,1.98870882686,1.98695159781,2.0,1.95732512099,1.99120234604,1.98984767158,1.99063628472,1.99131644974,1.99099771666,1.99062314253,1.99060581439,1.99035482889,1.99096105763,1.99021961962,1.99029180165,2.0,,1.96018376723,1.99101877049,1.98730727301,1.99075733322,,,,,1.9913552763,1.98849654044,1.99071173744,1.99130240856,1.99058043927,,,,,,,
BdM1265pool12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,2.0,2.0,1.99860917942,2.0,,,,,,,,,2.0,2.0,,,2.0,2.0,,2.0,,,,,,,2.0,,,,,,,,,,
BdM1265pool19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83908045977,1.99121779859,1.99721448468,1.98773364486,1.99081632653,1.98757170172,1.97396963124,1.99811853246,1.98763250883,1.99290276792,1.9996400288,1.99574618929,1.99154929577,1.9802741558,1.97772096421,1.9947016174,1.96849887496,1.95657953035,1.95873710535,1.95987908766,1.97263810015,1.95426065163,1.97000288434,1.96018376723,2.0,2.0,1.98127340824,1.97916666667,1.94917864476,,,,,1.99099099099,1.9860488291,1.98933333333,1.96782178218,1.95329038196,,,,,,,
BdM1266pool12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99094076655,1.99147575919,1.98804286045,1.99185817466,1.988602061,1.99113802362,1.99213836478,1.98936196169,1.98926066628,1.9962962963,1.99510831586,1.99141221374,1.99115523466,1.99122884247,1.99176335134,1.9909968624,1.99056263215,1.99044304729,1.9907408995,1.99104561695,1.98958594521,1.99105706234,1.99101877049,,1.98127340824,2.0,1.99361565313,1.99191100181,,,,,1.99174595896,1.98834999587,1.99142532293,1.99553855959,1.98976533738,,,,,,,
BdM1266pool29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.99082100969,1.98994677705,1.98839639699,1.98736005778,1.98837038344,1.9866382428,1.98680763473,1.98839381127,1.98490109428,1.99621212121,1.9868622449,1.98510242086,1.98892333682,1.98933699888,1.99060230671,1.9869649879,1.98675982398,1.98685945687,1.98685441426,1.98846410718,1.98676151243,1.98673490423,1.98730727301,2.0,1.97916666667,1.99361565313,2.0,1.98821931406,,,,,1.98774008991,1.98835538983,1.9873141335,1.99228881879,1.98728367767,,,,,,,
BdM1267pool12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.98051631758,1.98967741935,1.98932394287,1.98908788005,1.9888190917,1.99060633229,1.99225200975,1.98863018228,1.98832684825,2.0,1.96595915098,1.98964143426,1.98980415533,1.99097380934,1.99216135283,1.99002742561,1.99074053539,1.99072425398,1.98975040228,1.99112307852,1.9900989019,1.99050211522,1.99075733322,,1.94917864476,1.99191100181,1.98821931406,2.0,,,,,1.99101342573,1.98938296833,1.99073218842,1.99290973548,1.99047389629,,,,,,,
BdM1268pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,1.98888888889,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,
BdM1269pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97510987533,1.97827241013,1.97692638829,1.97181541117,1.97550809396,1.97522160238,1.98117283951,1.97315415316,1.97141497084,1.97426588704,1.98077120823,1.97868334342,2.0,1.99433304272,1.98391748004,1.97475930997,1.98333333333,1.97602798157,1.97924071498,1.97680870221,1.97746222465,1.97341087095,1.96475770925,1.97729763582,1.97624703088,1.97518959542,1.97373269464,1.97984778647,1.97835076624,1.97393410853,1.97187755537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.99479031673,1.97429467085,,,,,,,,,,,,
BdM1269pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97423985056,1.9750001057,1.97456016811,1.97443029452,1.97436796916,1.9747231665,1.97636899088,1.97377119374,1.97273561216,1.97477692863,1.97939468848,1.976686744,1.99554069119,1.98046199247,1.97617563543,1.97538523526,1.97638524464,1.97556484236,1.97629913781,1.9751414935,1.97635992961,1.9738211572,1.97125382263,1.97459854015,1.97601361603,1.97518745862,1.97590419825,1.97116257184,1.97489861037,1.97573060013,1.97493691567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99479031673,2.0,1.97375247588,,,,,,,,,,,,
BdM1270pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97675689792,1.97669620716,1.97509973144,1.97379909877,1.97547125727,1.97503928416,1.97643934068,1.97557589001,1.97434974826,1.97543489883,1.97643163993,1.97458784718,2.0,1.98020090261,1.97514968261,1.97292267111,1.97117993824,1.97324403627,1.97527727146,1.972572767,1.97341502781,1.98488712309,1.97836734694,1.9851509139,1.98707404647,1.98511362413,1.98530297471,1.98406020583,1.98309406099,1.98395757375,1.98519621646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97429467085,1.97375247588,2.0,,,,,,,,,,,,
BdM1272pool12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99651081647,1.99366471735,1.99142252679,1.99348057477,1.99047793444,1.9907980653,1.99212435233,1.99032004197,1.99052011273,2.0,1.99198717949,1.98602050326,1.9908033376,1.99120288575,1.99494680851,1.99136537059,1.99158061036,1.9919981814,1.98991816946,1.99145158909,1.99085176812,1.99150475571,1.9913552763,,1.99099099099,1.99174595896,1.98774008991,1.99101342573,,,,,2.0,1.9954224221,1.99153307944,1.99597149055,1.99153678645,,,,,,,
BdM1272pool29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.99543147208,1.99466824645,1.99029977294,1.99254549441,1.98987193845,1.9894923128,1.99394428744,1.98911608486,1.98857009564,2.0,1.99026512013,1.98414179104,1.99010992523,1.99014106904,1.99302915082,1.98920192568,1.98934528119,1.99112197109,1.9883938062,1.99076309436,1.98805462964,1.98888747576,1.98849654044,2.0,1.9860488291,1.98834999587,1.98835538983,1.98938296833,,,,,1.9954224221,2.0,1.99176882662,1.99405802167,1.98946360153,,,,,,,
BdM1273pool12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99787347156,1.99264069264,1.98911641706,1.99211757944,1.98968513126,1.99064199871,1.99042831773,1.98897724856,1.98742371624,2.0,1.94928478544,1.98777692895,1.98971034676,1.99094803874,1.99102354418,1.99070054388,1.99044773123,1.9906351035,1.99038470041,1.99070901737,1.9896126542,1.99036534292,1.99071173744,,1.98933333333,1.99142532293,1.9873141335,1.99073218842,,,,,1.99153307944,1.99176882662,2.0,1.99312911537,1.99051111513,,,,,,,
BdM1274pool12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.99442231076,1.99369306237,1.99442741711,1.99460500963,1.99156746032,1.9945517583,1.99651081647,1.9894909688,1.98997300424,2.0,1.99840764331,1.99523809524,1.98969982343,1.99465110625,1.99145299145,1.99180327869,1.99052232519,1.99508599509,1.99045879009,1.99628252788,1.99031782783,1.99058875027,1.99130240856,,1.96782178218,1.99553855959,1.99228881879,1.99290973548,,,,,1.99597149055,1.99405802167,1.99312911537,2.0,1.99073098799,,,,,,,
